"Track URI";"Track Name";"Artist URI(s)";"Artist Name(s)";"Album URI";"Album Name";"Album Artist URI(s)";"Album Artist Name(s)";"Album Release Date";"Album Image URL";"Disc Number";"Track Number";"Track Duration (ms)";"Track Preview URL";"Explicit";"Popularity";"Added By";"Added At"
"spotify:track:5xqi4X6J5PHwndSJc7YLYH";"New Disease";"spotify:artist:6fmbbxNvgHkglIakp1Wrv4";"Spineshank";"spotify:album:5EdPM4V1kWFrFPniEvS5LL";"The Height of Callousness";"spotify:artist:6fmbbxNvgHkglIakp1Wrv4";"Spineshank";"2000-10-02";"https://i.scdn.co/image/ab67616d0000b2734e88136578f124ab13eb21b2";"1";"4";"194733";"https://p.scdn.co/mp3-preview/1638ad9f13b89de349a5062c6ae4e054adb0c5ee?cid=9950ac751e34487dbbe027c4fd7f8e99";"true";"56";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:5eALoO9RRACvoxvLKF9zt4";"Riot";"spotify:artist:2xiIXseIJcq3nG7C8fHeBj";"Three Days Grace";"spotify:album:4ohPMPeZukCChC6xNJpeYx";"One-X";"spotify:artist:2xiIXseIJcq3nG7C8fHeBj";"Three Days Grace";"2006-06-13";"https://i.scdn.co/image/ab67616d0000b273fa4c18fdbd1bf1a39b7b794f";"1";"6";"207586";"https://p.scdn.co/mp3-preview/f9aa2d8edbef04dbab10930dd0083e27c7d9be37?cid=9950ac751e34487dbbe027c4fd7f8e99";"true";"62";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:0xfWKcNu13xxXQ2GT0P09M";"Carrion";"spotify:artist:159qqlGwzE04xyqpfAwRLo";"Parkway Drive";"spotify:album:4GnybptVxP8FoxVfnSjMqM";"Horizons (Deluxe Edition)";"spotify:artist:159qqlGwzE04xyqpfAwRLo";"Parkway Drive";"2009-09-22";"https://i.scdn.co/image/ab67616d0000b273248c3d99d296604ecd4f2c89";"1";"4";"187960";"https://p.scdn.co/mp3-preview/d27edbfabd53cf5c0118dd49345f0c83324d2609?cid=9950ac751e34487dbbe027c4fd7f8e99";"false";"58";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:7mQwxVogsnpR3h6AJLQLlR";"Poem";"spotify:artist:319rafipfKvd4cqaOwWIvA";"Taproot";"spotify:album:713d2aig86cskmj4zdL9nR";"Welcome";"spotify:artist:319rafipfKvd4cqaOwWIvA";"Taproot";"2002-09-30";"https://i.scdn.co/image/ab67616d0000b273557df13a19c6842061545ea4";"1";"2";"189200";"https://p.scdn.co/mp3-preview/faa6ad58f205fba9bdd4f41e1a1b02b28a0aeaaa?cid=9950ac751e34487dbbe027c4fd7f8e99";"false";"59";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:441TNI9Hkrj4SUf2FG2WnU";"A Trigger Full of Promises";"spotify:artist:60cGRl68qyCBMqZi3tiHEU";"Walls of Jericho";"spotify:album:5WJ9NSZdMK8VuEw5BKAEOI";"With Devils Amongst Us All";"spotify:artist:60cGRl68qyCBMqZi3tiHEU";"Walls of Jericho";"2006";"https://i.scdn.co/image/ab67616d0000b273c8c58cc3ef33c755938b7f6a";"1";"1";"228720";"https://p.scdn.co/mp3-preview/6cf3e4976c05268d29fc5953a24fc336b77cc14e?cid=9950ac751e34487dbbe027c4fd7f8e99";"false";"44";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:6XimI1O15wpfwUdrCnlrxo";"All These Things I Hate (Revolve Around Me)";"spotify:artist:7iWiAD5LLKyiox2grgfmUT";"Bullet For My Valentine";"spotify:album:58TQcPpRD9XcXhUDWF5P27";"The Poison";"spotify:artist:7iWiAD5LLKyiox2grgfmUT";"Bullet For My Valentine";"2005";"https://i.scdn.co/image/ab67616d0000b27354113df5ab7a69df8a44c37e";"1";"7";"225440";"https://p.scdn.co/mp3-preview/595357f57d1701f468dd524fa5d7b32fb0cc7201?cid=9950ac751e34487dbbe027c4fd7f8e99";"false";"56";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:1N7RYua9aAmm5hEUERm8l7";"Power Trip";"spotify:artist:0kO2SRhHlmMIeyJHfHy3c9";"Chimaira";"spotify:album:62yjqHlZ4HVAfMchwvYEsT";"The Impossibility of Reason [Special Edition]";"spotify:artist:0kO2SRhHlmMIeyJHfHy3c9";"Chimaira";"2003-05-05";"https://i.scdn.co/image/ab67616d0000b273d91ea406268b2458ca41b596";"1";"4";"166146";"https://p.scdn.co/mp3-preview/43d9981e24b8b691b38c1ccfbd5955029a7fbb33?cid=9950ac751e34487dbbe027c4fd7f8e99";"true";"49";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:3NSStvolOjiBCOuvQ2y6iN";"Rise And Shine";"spotify:artist:5uO1Dms6wMs4J3sSdcKEMh";"One Minute Silence";"spotify:album:5t3Vs2VkfZ6hsmCRTf7Ya3";"Buy Now... Saved Later";"spotify:artist:5uO1Dms6wMs4J3sSdcKEMh";"One Minute Silence";"2000-01-01";"https://i.scdn.co/image/ab67616d0000b273f4bb7d20795db855a97ac558";"1";"1";"196133";"";"false";"39";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:07TwX5DB1dq9tJ1L7z77qb";"Just So You Know";"spotify:artist:6Ig4qybKXgMN2FLSM7GKau";"American Head Charge";"spotify:album:5dBhZn63iuwNTQ9JnDktsl";"The War Of Art";"spotify:artist:6Ig4qybKXgMN2FLSM7GKau";"American Head Charge";"2001-01-01";"https://i.scdn.co/image/ab67616d0000b2737a2385f02926c52d2188dfc4";"1";"6";"331600";"";"true";"51";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:2C5jGbR23YLonV7Lton6fV";"Chelsea Smile";"spotify:artist:1Ffb6ejR6Fe5IamqA5oRUF";"Bring Me The Horizon";"spotify:album:6bdSj3D5soQXZqlxSn5ZQr";"Suicide Season";"spotify:artist:1Ffb6ejR6Fe5IamqA5oRUF";"Bring Me The Horizon";"2008-09-29";"https://i.scdn.co/image/ab67616d0000b27348aa3e420bdbc21d98f82aa1";"1";"2";"302560";"https://p.scdn.co/mp3-preview/1bb41df782875e3f9f4d51ebefeaa161761a4b47?cid=9950ac751e34487dbbe027c4fd7f8e99";"true";"55";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:17C4oPQ3sTpF11pi9yvGcs";"Not The American Average";"spotify:artist:1caBfBEapzw8z2Qz9q0OaQ";"Asking Alexandria";"spotify:album:57iXTZZW4VLkrBoErSsI5y";"Stand Up And Scream";"spotify:artist:1caBfBEapzw8z2Qz9q0OaQ";"Asking Alexandria";"2009-09-15";"https://i.scdn.co/image/ab67616d0000b273f33d30f467a7998ecdfd00ab";"1";"9";"279226";"https://p.scdn.co/mp3-preview/139354496eb935af49fab7fda7d407c606149d38?cid=9950ac751e34487dbbe027c4fd7f8e99";"true";"63";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:4soE6F9djLRl3OwQyKd3p2";"Early Grave";"spotify:artist:3ZztVuWxHzNpl0THurTFCv";"Architects";"spotify:album:168nXS5Ri1MIdQh9NIECnz";"Hollow Crown";"spotify:artist:3ZztVuWxHzNpl0THurTFCv";"Architects";"2009-07-13";"https://i.scdn.co/image/ab67616d0000b273a0e1b3afe46ca9e2745588e7";"1";"1";"212466";"https://p.scdn.co/mp3-preview/2e455115f1f8ca46b8cc2a0cf8ee1f9d93a439a3?cid=9950ac751e34487dbbe027c4fd7f8e99";"false";"44";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:3nsxMrnYlfBNotHRevTRgM";"Rollin' (Urban Assault Vehicle)";"spotify:artist:165ZgPlLkK7bf5bDoFc6Sb; spotify:artist:7xTKLpo7UCzXSnlH7fOIoM; spotify:artist:4VmEWwd8y9MCLwexFMdpwt; spotify:artist:1HwM5zlC5qNWhJtM00yXzG";"Limp Bizkit; Redman; Method Man; DMX";"spotify:album:5mi7FKaWE5CtcOjdyxScA7";"Chocolate Starfish And The Hot Dog Flavored Water";"spotify:artist:165ZgPlLkK7bf5bDoFc6Sb";"Limp Bizkit";"2000-10-17";"https://i.scdn.co/image/ab67616d0000b2734a31b146c7cf07705d912efe";"1";"14";"382826";"";"true";"62";"spotify:user:";"2020-12-16T11:56:03Z"
"spotify:track:4BhqnM5lktowwfHqq2JYhg";"All I Need";"spotify:artist:3hE8S8ohRErocpkY7uJW4a";"Within Temptation";"spotify:album:0X5oJQ6o4rTeAtunxjSF1x";"The Heart of Everything";"spotify:artist:3hE8S8ohRErocpkY7uJW4a";"Within Temptation";"2007-03-09";"https://i.scdn.co/image/ab67616d0000b2739da438eca0065b845ff1e5cc";"1";"9";"290840";"";"false";"45";"spotify:user:";"2020-12-16T11:56:03Z"
